date,close,high,low,buy,sell,rsi,dev200,gear,vix,adx,atr_pct,sma200,macd_hist
2024-02-29,79.11199951171875,79.98999786376953,78.3499984741211,63,62,71.6131296026329,64.26067764860326,3,13.399999618530272,48.17783131288278,4.344020773493621,48.16246994972229,0.15482266407259893
2024-03-01,82.27899932861328,82.30000305175781,79.43499755859375,56,79,75.35271504816019,69.89578458451285,3,13.109999656677246,48.25421429765448,4.232722889128261,48.4290999507904,0.28152535100318943
2024-03-04,85.23699951171875,87.69499969482422,83.71900177001953,50,88,78.23653902614895,74.991510018766,3,13.489999771118164,49.01991218931513,4.258042627501097,48.70921995162964,0.4912636023540644
2024-03-05,85.96399688720703,86.09700012207031,83.41699981689453,58,88,78.89027380857046,75.47916586966524,3,14.460000038146973,49.601222748443845,4.126477922017526,48.988149938583376,0.5985550348305742
2024-03-06,88.69999694824219,89.7239990234375,87.02999877929688,55,97,81.18130535849656,80.0164979579965,3,14.5,50.53487715453001,4.1169272272715,49.27325992584228,0.7628560217756144
2024-03-07,92.66899871826172,92.76699829101562,89.60199737548828,58,97,83.90945988283816,86.90695075325915,3,14.4399995803833,51.67960413270782,4.132681578323305,49.58028491973877,1.0312251491397966
2024-03-08,87.52799987792969,97.4000015258789,86.50599670410156,85,46,69.79525911759376,75.54033338407014,3,14.739999771118164,53.091025749919595,5.109304522665377,49.86204491615295,0.7670244906279633
2024-03-11,85.77400207519531,88.7969970703125,84.16600036621094,81,43,65.73275845116251,71.07762646311664,3,15.220000267028809,53.50133445933633,5.193132632739413,50.13747492790222,0.3972715326106844
2024-03-12,91.91300201416016,91.95999908447266,86.1500015258789,60,69,71.8980922236267,82.20673301995282,3,13.84000015258789,54.16659308851378,5.078016391853833,50.444349937438965,0.48355071340905376
2024-03-13,90.88800048828124,91.50399780273438,88.43499755859375,71,52,69.64500006362394,79.23484539285755,3,13.75,54.78433324417853,4.536038832617358,50.708889942169186,0.39284715981859275
2024-03-14,87.94400024414062,90.64600372314452,86.5999984741211,74,44,63.490815609426754,72.59529663780843,3,14.399999618530272,54.64768578921534,4.64435276235766,50.95387994766235,0.07260769398769096
2024-03-15,87.83699798583984,89.5459976196289,86.25700378417969,74,41,63.27197307848364,71.58173743277088,3,14.40999984741211,54.38818755483408,4.74336418338188,51.192509937286374,-0.19382785672634206
2024-03-18,88.45500183105469,92.40499877929688,87.08499908447266,73,44,64.0428568772698,71.9388560521514,3,14.329999923706056,54.49117369578022,4.952639313195926,51.445614948272706,-0.3658631952951499
2024-03-19,89.39800262451172,90.54399871826172,85.01000213623047,69,53,65.24168146988009,72.93772273891132,3,13.81999969482422,53.79262379013287,5.198102605945097,51.69375495910644,-0.448137510791379
2024-03-20,90.37200164794922,90.41000366210938,88.2229995727539,68,58,66.48460926004225,73.9629954271188,3,13.039999961853027,53.14397030631748,5.131014482455174,51.948979969024656,-0.46683876975968897
2024-03-21,91.43499755859376,92.64800262451172,90.40499877929688,65,67,67.8364002405744,75.128274778689,3,12.920000076293944,52.86523326107514,5.000117651299569,52.21029994964599,-0.4379697241969662
2024-03-22,94.28900146484376,94.77799987792967,90.83399963378906,53,72,71.19557168869187,79.63753287957232,3,13.0600004196167,52.88729940061281,4.737259401560056,52.488474960327146,-0.2655017286644288
2024-03-25,95.0019989013672,96.76599884033205,93.51000213623048,53,72,71.98281698905,80.00947581952644,3,13.1899995803833,53.14943229329559,4.74501298770968,52.77610996246338,-0.1480986495517964
2024-03-26,92.56099700927734,96.375,92.5019989013672,74,46,65.393364512831,74.49074425028765,3,13.239999771118164,52.96842882231355,4.878867651413004,53.0463649559021,-0.27230697872789644
2024-03-27,90.25,93.23999786376952,89.12300109863281,71,36,59.81100805556047,69.31261812094994,3,12.779999732971191,51.50397864504503,5.0077558365743675,53.30376495361328,-0.5325242013760878
2024-03-28,90.3560028076172,91.3000030517578,89.19300079345703,70,33,59.979766753411184,68.70640258303004,3,13.010000228881836,50.14413205186713,4.307247422782128,53.55813497543335,-0.7088871345872203
2024-04-01,90.36299896240234,92.2249984741211,89.2040023803711,66,31,59.99170761852777,67.94585581332917,3,13.649999618530272,49.05916315415127,4.179649416278171,53.80483997344971,-0.8281492634351757
2024-04-02,89.4520034790039,90.09400177001952,87.62000274658203,69,37,57.58242564932678,65.53808157189607,3,14.609999656677246,47.43833482368227,3.947287699808984,54.03711498260498,-0.9620663585334768
2024-04-03,88.96399688720703,90.3740005493164,88.4000015258789,66,37,56.27855798395068,63.9325174916521,3,14.329999923706056,45.99622359593968,3.8481847611479605,54.26866996765137,-1.0689618404310979
2024-04-04,85.90499877929688,90.63400268554688,85.87999725341797,72,36,48.816652279370025,57.668012610337996,3,16.350000381469727,43.71239875753729,4.023962491902244,54.48473495483398,-1.3149553528629987
2024-04-05,88.00800323486328,88.48100280761719,85.9260025024414,64,36,53.39189279676383,60.8752780137271,3,16.030000686645508,41.59170426473499,3.869940188385559,54.705734977722166,-1.3028134361912551
2024-04-08,87.13300323486328,88.83000183105469,86.73200225830078,64,38,51.33572986263067,58.63657578562875,3,15.1899995803833,39.72332868544624,3.644674351186392,54.92617500305176,-1.3165936446468418
2024-04-09,85.35399627685547,87.63500213623047,83.02200317382812,66,41,47.343658460125496,54.801180592121824,3,14.979999542236328,37.08819228704018,3.643565400233697,55.13781997680664,-1.4005897865385792
2024-04-10,87.03900146484375,87.4000015258789,83.70899963378906,60,38,51.21344484276901,57.218035208852136,3,15.800000190734863,34.64127991709164,3.6964545047553483,55.36196998596191,-1.2999353086172198
2024-04-11,90.61599731445312,90.73899841308594,86.9260025024414,63,58,58.23108896072207,62.943567210102515,3,14.90999984741211,33.00584138657278,3.6716943382855054,55.61188997268677,-0.9651166340225572
2024-04-12,88.18599700927734,90.1750030517578,87.52999877929688,60,45,52.68657213461255,57.916484141532756,3,17.309999465942383,31.487219893948204,3.7033732308726077,55.843439960479735,-0.8822328907793975
2024-04-15,86.0009994506836,90.61299896240234,85.92900085449219,67,35,48.238874345510666,53.387340840122214,3,19.229999542236328,29.49386500658786,3.9160669392255163,56.067859954833985,-0.943955694365143
2024-04-16,87.41500091552734,88.11799621582031,86.06400299072266,70,38,51.11491667116423,55.26415637363837,3,18.399999618530277,27.64289261118183,3.709235019125632,56.30082496643067,-0.8612482929249377
2024-04-17,84.03500366210938,88.7750015258789,83.94999694824219,69,35,44.71858745072425,48.70954183263551,3,18.209999084472656,26.15721489113332,3.9186049491655583,56.50948999404907,-0.9963293351756508
2024-04-18,84.6709976196289,86.19000244140625,82.4020004272461,64,35,46.08571282749579,49.27685696995008,3,18.0,25.26688527877732,4.030980287961615,56.720779991149904,-1.0022727701370449
2024-04-19,76.19999694824219,84.3239974975586,75.60600280761719,74,27,34.01842183645836,33.94223203054037,3,18.709999084472656,26.030341466868766,5.045650356706391,56.890194969177244,-1.5058664292136807
2024-04-22,79.51799774169922,80.072998046875,76.4000015258789,73,35,40.581282755730896,39.31640003951742,3,16.940000534057617,26.739265070096536,4.936618330188811,57.0772699546814,-1.5391996894939313
2024-04-23,82.4229965209961,82.76899719238281,80.26399993896484,67,44,45.67596041026438,43.902759699308824,3,15.6899995803833,26.367334528110693,4.873293301735894,57.27686994552612,-1.2988841339372506
2024-04-24,79.677001953125,84.08200073242188,79.18299865722656,69,37,42.00924876908697,38.65465298832776,3,15.970000267028809,25.564420188581487,5.054245482269854,57.46435495376587,-1.2573213145843403
2024-04-25,82.63200378417969,83.322998046875,78.2229995727539,60,54,46.94505084277652,43.29541605312335,3,15.369999885559082,25.06043016417758,5.091679248357526,57.66548997879028,-0.9758216902551412
2024-04-26,87.73500061035156,88.33100128173828,83.38700103759766,65,58,54.19542020701049,51.56866814030627,3,15.029999732971191,23.49672016841151,5.0886997157442,57.88465497970581,-0.41938688287765113
2024-04-29,87.75700378417969,87.99199676513672,85.26599884033203,66,61,54.22446794676597,51.06151413051544,3,14.670000076293944,22.0447037437716,4.933834054904057,58.093554992675784,-0.043098538438373024
2024-04-30,86.4020004272461,88.81900024414062,86.30000305175781,70,52,52.035966723383495,48.20692715498262,3,15.649999618530272,20.930500686550264,4.914319455410078,58.298219985961914,0.11277272667782556
2024-05-01,83.04100036621094,86.0,81.25499725341797,77,38,46.97186805141362,41.99625515575684,3,15.390000343322754,20.35813836203305,5.227967547113844,58.48111999511719,-0.005955247757065851
2024-05-02,85.81700134277344,86.23699951171875,83.19999694824219,67,39,51.19646776579474,46.26385038348935,3,14.68000030517578,19.753110309489593,5.068009448414643,58.67273500442505,0.1010898532175864
2024-05-03,88.78900146484375,89.28099822998047,87.04000091552734,59,56,55.302101765668894,50.793221250646134,3,13.489999771118164,18.388185913408844,4.800223813474826,58.88129501342773,0.35631146618360326
2024-05-06,92.13999938964844,92.22000122070312,89.05500030517578,56,54,59.444819412001415,55.86727966520372,3,13.489999771118164,17.861038596600316,4.727510502926597,59.11439500808716,0.7144027559810565
2024-05-07,90.5540008544922,91.78099822998048,89.01100158691406,58,50,56.76331044344652,52.587504892858995,3,13.229999542236328,17.35823233804881,4.676529769548663,59.34562002182007,0.8015031804301667
2024-05-08,90.41200256347656,91.19400024414062,89.41999816894531,62,40,56.51749274500771,51.76261721384831,3,13.0,16.891340812250988,4.524761705292422,59.57462003707886,0.8045117665257233
2024-05-09,88.74700164794922,91.0719985961914,88.23100280761719,61,37,53.587126235117765,48.431277737974575,3,12.6899995803833,16.06210178629141,4.1087092999806,59.78996004104614,0.6556273878798967
2024-05-10,89.87799835205078,91.4010009765625,89.22699737548828,56,34,55.28318713886537,49.76648588710044,3,12.550000190734863,15.391394795992174,3.96012908656484,60.012090034484864,0.5962839354260101
2024-05-13,90.39900207519533,90.9980010986328,88.52899932861328,55,37,56.07941121928083,50.07823498629405,3,13.600000381469728,14.521374115455517,3.875515987507619,60.23458503723145,0.5558865039567151
2024-05-14,91.3560028076172,91.6510009765625,88.93399810791016,57,43,57.573770514235534,51.10752008683288,3,13.420000076293944,13.932341486497391,3.6643138807631592,60.45761505126953,0.5560391042831394
2024-05-15,94.62999725341795,94.86199951171876,91.5989990234375,63,54,62.29964967985137,55.90525085145731,3,12.449999809265137,14.346488704869353,3.4172181299371114,60.69712003707886,0.7281974796674338
2024-05-16,94.35900115966795,95.81900024414062,94.10299682617188,64,49,61.687140514953185,54.84838628917081,3,12.420000076293944,14.983610775996633,3.12552465492801,60.936380043029786,0.771248192191289
2024-05-17,92.47899627685548,94.73999786376952,91.80599975585938,59,34,57.46610162811956,51.16521934243019,3,11.989999771118164,14.675199365071487,3.2051288623978555,61.17743001937866,0.6266789207593506
2024-05-20,94.77999877929688,95.1999969482422,93.44000244140624,62,44,60.98494350130484,54.292560144033,3,12.149999618530272,14.526455528983202,3.1425404722676435,61.4287550163269,0.6374854339916431
2024-05-21,95.38600158691406,95.4000015258789,93.18000030517578,63,44,61.879414679601105,54.640836589882404,3,11.859999656677246,14.284111325153626,2.9033906517722845,61.6822850227356,0.6354881046923428
2024-05-22,94.9499969482422,96.0199966430664,93.2490005493164,63,44,60.79938801994054,53.318381389578406,3,12.289999961853027,14.263522377755228,2.8847509008631835,61.92995000839233,0.5576233914087767
2024-05-23,103.79900360107422,106.31999969482422,101.5199966430664,47,74,71.62427445725771,66.81070470446477,3,12.770000457763672,16.490202093601237,3.1828683146828034,62.22562501907348,1.027565061214791
2024-05-24,106.46900177001952,106.4749984741211,103.0,47,74,73.96074436699973,70.22729438831254,3,11.93000030517578,18.580787317985166,3.1060010962706044,62.54520002365112,1.4195541255143582
2024-05-28,113.9010009765625,114.93900299072266,109.88300323486328,56,92,79.11558179508337,81.07471258110121,3,12.920000076293944,21.518750154813812,3.2382758489232,62.90276502609253,2.042799622712066
2024-05-29,114.8249969482422,115.49199676513672,110.9010009765625,59,89,79.65483983367261,81.47661025931649,3,14.279999732971191,24.298020250717734,3.387452685697866,63.27261501312256,2.3583390969184492
2024-05-30,110.5,115.81900024414062,109.66300201416016,67,71,70.48108296440807,73.72479314233308,3,14.470000267028809,26.40778125832779,3.7343242820340254,63.6063500213623,2.1241196991383102
2024-05-31,109.63300323486328,112.71700286865234,106.94000244140624,79,58,68.77123215677467,71.47621864350835,3,12.920000076293944,27.39197231968157,3.967327091619488,63.934815044403074,1.7734404535643575
2024-06-03,115.0,115.0,112.00299835205078,61,70,73.11868344264049,78.87032798848875,3,13.109999656677246,28.622725451877717,3.9621734619140625,64.2923850440979,1.7619464909510683
2024-06-04,116.43699645996094,116.5999984741211,114.04499816894533,63,72,74.15608576170224,80.0817633564384,3,13.15999984741211,29.97524338087626,3.9033365748893503,64.6578500175476,1.7088305543626632
2024-06-05,122.44000244140624,122.4489974975586,117.46800231933594,58,89,77.97927694162018,88.21416044579495,3,12.630000114440918,31.87789061921411,3.8581575341934093,65.05355503082275,1.9199084861402183
2024-06-06,120.9980010986328,125.58699798583984,118.31999969482422,58,90,75.10506669956698,84.9451842806223,3,12.579999923706056,33.92574409419369,4.231828432169554,65.42371004104615,1.8060141280157733
2024-06-07,120.88800048828124,121.69200134277344,118.02200317382812,58,73,74.87833636495674,83.72089585313005,3,12.220000267028809,35.721920934271004,4.279166852694631,65.79981004714966,1.575292868224345
2024-06-10,121.79000091552734,123.0999984741211,117.01000213623048,62,72,75.53065395161636,84.04737513100545,3,12.739999771118164,37.52041201641168,4.44506260997743,66.17318004608154,1.3444346903731859
2024-06-11,120.91000366210938,122.87000274658205,118.73999786376952,58,57,73.52477980729489,81.70502536445994,3,12.850000381469728,39.19043944982804,4.590249324534893,66.54191507339478,1.0088054945737284
2024-06-12,125.1999969482422,126.87999725341795,122.56999969482422,53,80,76.76440136777573,87.03923656626198,3,12.039999961853027,41.10032096049427,4.615471716056144,66.93782505035401,0.9527395379320005
2024-06-13,129.61000061035156,129.8000030517578,127.16000366210938,53,89,79.53646041423906,92.43760810606074,3,11.9399995803833,43.096720540178566,4.085332330779976,67.3517000579834,1.0803247693484845
2024-06-14,131.8800048828125,132.83999633789062,128.32000732421875,53,97,80.80583621584915,94.6074851075715,3,12.65999984741211,45.15642767992483,4.0716114963953185,67.76718008041382,1.1772987385744997
2024-06-17,130.97999572753906,133.72999572753906,129.5800018310547,57,87,78.72084540814461,92.12106416342459,3,12.75,47.12620607247026,3.864001873273294,68.17576005935669,1.0450164727926161
2024-06-18,135.5800018310547,136.3300018310547,130.69000244140625,53,93,81.36713419128814,97.61865254651794,3,12.300000190734863,49.1156905511555,3.788168054145242,68.60688507080079,1.1245916161482956
2024-06-20,130.77999877929688,140.75999450683594,129.52000427246094,63,53,71.39035829857885,89.48613967265264,3,13.279999732971191,51.197697922931106,4.20487892225938,69.01824007034301,0.7303336227560528
2024-06-21,126.56999969482422,130.6300048828125,124.3000030517578,76,38,63.980437386226235,82.35558052077755,3,13.199999809265137,51.31266042408866,4.384415395909638,69.40835006713867,0.09574195119531836
2024-06-24,118.11000061035156,124.45999908447266,118.04000091552734,68,30,52.245166329203975,69.3003356528486,3,13.329999923706056,49.719863783447316,4.8897495882441335,69.76359506607055,-0.9276631562665809
2024-06-25,126.08999633789062,126.5,119.31999969482422,62,34,59.74545339877851,79.71050810116421,3,12.84000015258789,48.50356197469681,4.910832815648174,70.16284004211425,-1.089844011896222
2024-06-26,126.4000015258789,128.1199951171875,122.5999984741211,66,50,60.00822727737023,79.12060488376463,3,12.550000190734863,47.57813892664699,4.870985500037523,70.5669800567627,-1.1907213055023504
2024-06-27,123.98999786376952,126.41000366210938,122.91999816894533,61,39,56.89864128211416,74.7296795474189,3,12.239999771118164,46.718817524886454,4.748076980366235,70.9610400390625,-1.4187572753200364
2024-06-28,123.54000091552734,127.70999908447266,122.75,59,42,56.31187077156251,73.13580962674361,3,12.4399995803833,46.09577118013039,4.839957442733334,71.35439004898072,-1.5862231332032852
2024-07-01,124.3000030517578,124.83999633789062,118.83000183105467,61,42,57.11622858312911,73.24412856184954,3,12.220000267028809,44.43476538367548,4.805767422284479,71.74846506118774,-1.626111343196575
2024-07-02,122.66999816894533,123.41000366210938,121.02999877929688,59,42,54.786433929199994,70.05871176449206,3,12.029999732971191,42.89240285839589,4.819548810453615,72.13391004562378,-1.7327637769857054
2024-07-03,128.27999877929688,128.27999877929688,121.36000061035156,63,65,60.72442285708636,76.80182844476994,3,12.09000015258789,42.21312460197946,4.661675993351492,72.55581003189087,-1.4096822802474769
2024-07-05,125.83000183105467,128.85000610351562,125.68000030517578,60,50,57.1918426673843,72.45224089486148,3,12.479999542236328,41.66291771727606,4.671266743138756,72.96513004302979,-1.3453456106097272
2024-07-08,128.1999969482422,130.77000427246094,127.04000091552734,60,56,59.6379124605771,74.68669409746755,3,12.369999885559082,41.422645032674815,4.608312112467515,73.38853002548218,-1.135890872394567
2024-07-09,131.3800048828125,133.82000732421875,128.64999389648438,71,68,62.71632264491524,77.93914270244535,3,12.510000228881836,41.59644892455434,4.576691232443418,73.83423505783081,-0.7921768529510231
2024-07-10,134.91000366210938,135.10000610351562,132.4199981689453,65,72,65.83167774629595,81.56566026772309,3,12.850000381469728,41.91468533384447,4.355284470244531,74.30370008468628,-0.35818864457095856
2024-07-11,127.4000015258789,136.14999389648438,127.0500030517578,71,42,55.25374659866252,70.47435274101323,3,12.920000076293944,40.64358219531205,4.492038673860678,74.73265008926391,-0.5940993850806766
2024-07-12,129.24000549316406,131.9199981689453,127.22000122070312,70,42,57.07366937782724,71.93546765342904,3,12.460000038146973,39.463272138103356,4.329707777200438,75.16774011611939,-0.6394733589338628
2024-07-15,128.44000244140625,131.38999938964844,127.18000030517578,66,36,56.00708113909204,69.89331762983191,3,13.119999885559082,38.35578324633436,4.116430287931994,75.60038513183594,-0.7300655913513712
2024-07-16,126.36000061035156,129.0399932861328,124.58000183105467,66,36,53.222176167652634,66.2197553464015,3,13.1899995803833,36.59116387029117,3.962035680331581,76.0198451423645,-0.9242733223182951
2024-07-17,117.98999786376952,121.8499984741211,116.72000122070312,70,36,43.786835824261544,54.44859163774134,3,14.479999542236328,34.73186002389174,4.49251149783022,76.39435012817383,-1.5725511082169499
2024-07-18,121.08999633789062,122.4000015258789,116.55999755859376,65,36,47.4992068109953,57.70560179062297,3,15.93000030517578,32.88058464365292,4.516121413469796,76.7823051071167,-1.7358745710219248
2024-07-19,117.93000030517578,121.5999984741211,117.37000274658205,65,36,44.288407624482595,52.86194245172617,3,16.520000457763672,31.161543219145425,4.592917954078663,77.14804510116578,-1.982218189097797
2024-07-22,123.54000091552734,124.06999969482422,119.86000061035156,56,50,50.66440606634954,59.30745582288155,3,14.90999984741211,28.974299793789477,4.391868366610588,77.54816011428834,-1.7034849189430052
2024-07-23,122.58999633789062,124.69000244140624,122.0999984741211,59,50,49.62859140913205,57.285825959823235,3,14.720000267028809,27.010763147185706,4.386281858699907,77.94090509414673,-1.525016905300709
2024-07-24,114.25,119.9499969482422,113.44000244140624,70,34,41.58979978463592,45.93418714383502,3,18.040000915527344,26.660837442434467,4.845888996988807,78.28871509552002,-1.8868849879239797
2024-07-25,112.27999877929688,116.62999725341795,106.3000030517578,75,29,39.94393196301312,42.81116124822548,3,18.459999084472656,27.287930650269942,5.386405404262592,78.62130508422851,-2.157636745313109
2024-07-26,113.05999755859376,116.1999969482422,111.58000183105467,71,37,40.940506877888325,43.185985056464105,3,16.389999389648438,27.870231486117124,5.329027406900409,78.96024007797241,-2.176669034657456
2024-07-29,111.58999633789062,116.27999877929688,111.3000030517578,72,32,39.60658941442762,40.737952024091534,3,16.600000381469727,28.44655164845205,5.358260704662168,79.2892000579834,-2.175559408555891
2024-07-30,103.7300033569336,111.98999786376952,102.54000091552734,73,28,33.349720119126076,30.35694812424106,3,17.690000534057617,29.926479607863097,6.158843272407982,79.57382007598876,-2.5647191944913916
2024-07-31,117.0199966430664,118.33999633789062,110.87999725341795,68,58,48.239156761027964,46.41373185447707,3,16.360000610351562,29.82174432309166,5.795710228110186,79.92419506072999,-1.822503660907048
2024-08-01,109.20999908447266,120.16000366210938,106.80999755859376,70,34,42.26389871409384,36.09919950350966,3,18.59000015258789,30.171280085656985,6.775934230580689,80.24294006347657,-1.7524704279401835
2024-08-02,107.2699966430664,108.72000122070312,101.37000274658205,70,31,40.90838065466628,33.17389782706708,3,23.38999938964844,31.017131915014435,7.140191543744208,80.54881504058838,-1.7288156868681668
2024-08-05,100.4499969482422,103.41000366210938,90.69000244140624,82,29,36.47897787064363,24.271048111031448,3,38.56999969482422,32.59435289344547,8.486807337161219,80.83137502670289,-2.0429598101256317
2024-08-06,104.25,107.70999908447266,100.5500030517578,78,32,40.35420356798192,28.479031895647644,3,27.709999084472656,33.22187257647199,8.014386481885918,81.14164503097534,-1.8699616795740166
2024-08-07,98.91000366210938,108.8000030517578,98.69000244140624,72,24,36.943390118648985,21.472723918956742,3,27.850000381469727,33.94872789346785,8.755431550855949,81.42569004058838,-1.9797324571381396
2024-08-08,104.97000122070312,105.5,97.5199966430664,62,40,42.84708304889221,28.413716482661133,3,23.790000915527344,34.715809923187315,8.505149329881272,81.74360504150391,-1.5289497538798047
2024-08-09,104.75,106.5999984741211,103.43000030517578,63,46,42.690816891750806,27.66219855545543,3,20.3700008392334,35.19499531979541,8.320489175239196,82.0524800491333,-1.1477438278640908
2024-08-12,109.0199966430664,111.06999969482422,106.26000213623048,65,57,46.75010219131711,32.33912270076995,3,20.709999084472656,34.73242049117079,8.23898454769133,82.37926504135132,-0.540973607892079
2024-08-13,116.13999938964844,116.2300033569336,111.58000183105467,62,60,52.75883960782974,40.34863758400238,3,18.1200008392334,33.37919746864651,7.614577415832148,82.75107004165649,0.35848176372656315
2024-08-14,118.08000183105467,118.5999984741211,114.06999969482422,74,64,54.27290575901312,42.02577459904405,3,16.190000534057617,31.731103966136438,7.1386218210095125,83.13984004974365,1.0628430107798446
2024-08-15,122.86000061035156,123.23999786376952,117.47000122070312,72,67,57.85685179417549,47.04678511722524,3,15.229999542236328,29.4856782022151,6.92774515774923,83.5516400527954,1.786818757006814
2024-08-16,124.58000183105467,125.0,121.18000030517578,72,70,59.099094437096255,48.36474758603283,3,14.800000190734863,27.614565455715496,6.765588986782019,83.96873506546021,2.2857820695287283
2024-08-19,130.0,130.0,123.41999816894533,80,69,62.81840576657041,54.0013670461962,3,14.649999618530272,26.558105714854005,6.325824024913071,84.41483507156372,2.8484708681460624
2024-08-20,127.25,129.8800048828125,125.88999938964844,78,53,59.8448595110954,49.98916765663501,3,15.880000114440918,25.577107384054017,5.873140885928287,84.83946006774903,2.893722052425912
2024-08-21,128.5,129.35000610351562,126.66000366210938,81,49,60.75423366066125,50.70762790744793,3,16.270000457763672,24.666180362596922,5.2234575442303,85.26443006515503,2.860956499990821
2024-08-22,123.73999786376952,130.75,123.0999984741211,73,38,55.59137007277177,44.45801456008457,3,17.549999237060547,23.17076161349038,5.4134249248249,85.6581050491333,2.3909441983704487
2024-08-23,129.3699951171875,129.60000610351562,125.22000122070312,71,42,59.92879728365635,50.297056649697815,3,15.859999656677246,21.78215848931998,4.5859618360247,86.07620002746582,2.3291289693953336
2024-08-26,126.45999908447266,131.25999450683594,124.37000274658205,68,34,56.838661492023434,46.23249714237886,3,16.149999618530273,20.779951679193708,4.670590964361869,86.47872501373291,1.9760932373153812
2024-08-27,128.3000030517578,129.1999969482422,123.87999725341795,64,35,58.30272762585097,47.66245677364272,3,15.43000030517578,19.748478934078314,4.336933932876926,86.88735502243043,1.7576628391310458
2024-08-28,125.61000061035156,128.3300018310547,122.63999938964844,62,25,55.34690913853816,43.915052630126105,3,17.110000610351562,18.528790367494803,4.299589879806515,87.28065502166749,1.3419504436750134
2024-08-29,117.58999633789062,124.43000030517578,116.70999908447266,70,25,47.598864881724815,34.19390172318362,3,15.649999618530272,18.12028721289657,4.940897193022639,87.62693000793458,0.4811710035068666
2024-08-30,119.37000274658205,121.75,117.22000122070312,68,31,49.2954562344049,35.677517734505095,3,15.0,17.740962855055354,4.7601101527536045,87.98068002700806,0.010872743730278245
2024-09-03,108.0,116.20999908447266,107.29000091552734,65,24,40.31620900518629,22.34854830743026,3,20.71999931335449,18.79945722087567,5.583333716821418,88.27240003585815,-1.0292533097986705
2024-09-04,106.20999908447266,113.2699966430664,104.12000274658205,72,17,39.10844804360533,19.931330589496795,3,21.31999969482422,20.130376382540867,5.988136823479747,88.55901002883911,-1.758292045883509
2024-09-05,107.20999908447266,109.6500015258789,104.76000213623048,69,29,40.18648111272702,20.667217406102946,3,19.899999618530277,21.36622988980131,5.873652805239246,88.84766002655029,-2.0720710192157195
2024-09-06,102.83000183105467,108.1500015258789,100.9499969482422,76,14,37.08919734565197,15.38981377364843,3,22.3799991607666,22.922705290915456,6.358622894576609,89.11532003402709,-2.447740592964709
2024-09-09,106.47000122070312,106.5500030517578,103.69000244140624,63,22,41.148668556545694,19.09978947545829,3,19.450000762939453,24.3680038776643,5.94936245742151,89.39562503814697,-2.325112430689901
2024-09-10,108.0999984741211,109.4000015258789,104.9499969482422,63,40,42.924747740978844,20.53108655521341,3,19.07999992370605,24.958110531163644,5.882120599868638,89.68640502929688,-2.0195635110579264
2024-09-11,116.91000366210938,117.19000244140624,107.41999816894533,67,58,51.45270546884231,29.860504760591073,3,17.690000534057617,23.820295057287627,5.871428004610169,90.02737504959106,-1.1525664574072392
2024-09-12,119.13999938964844,120.79000091552734,115.37999725341795,54,58,53.35263236364953,31.815080429425624,3,17.06999969482422,22.130179102481492,5.627234247223156,90.3841950416565,-0.3964079081759051
2024-09-13,119.0999984741211,119.95999908447266,117.5999984741211,73,61,53.31232818354329,31.25632242290987,3,16.559999465942383,20.560785715875856,5.419216108757077,90.73848503112794,0.10667774431394506
2024-09-16,116.77999877929688,118.18000030517578,114.36000061035156,65,42,50.910170721818325,28.212333527882034,3,17.139999389648438,19.661681007894703,5.3953719610330975,91.08328002929687,0.2790222909899882
2024-09-17,115.58999633789062,118.8000030517578,114.83000183105467,71,35,49.673808045621364,26.437679064145865,3,17.610000610351562,18.704372582872757,5.367494631334267,91.42053001403809,0.3065079707312772
2024-09-18,113.37000274658205,117.6999969482422,113.22000122070312,68,32,47.36297353582024,23.55928182283172,3,18.229999542236328,18.100044723291767,5.396363807523756,91.75353002548218,0.17532785170538068
2024-09-19,117.87000274658205,119.66000366210938,117.25,63,42,52.215560858182506,27.96787752571564,3,16.329999923706055,17.123232504180027,5.032178708379751,92.10905504226685,0.3800304467115023
2024-09-20,116.0,118.62000274658205,115.38999938964844,61,32,50.146665680455634,25.457616049451275,3,16.149999618530273,16.565608625394184,5.033252039566413,92.46150505065918,0.3771421113988944
2024-09-23,116.26000213623048,116.98999786376952,114.86000061035156,61,32,50.44068992795022,25.266709824285865,3,15.890000343322754,16.147977184426235,4.4106809384021926,92.80997505187989,0.37936356635841395
2024-09-24,120.87000274658205,121.8000030517578,115.37999725341795,61,49,55.456925015007755,29.707200676565687,3,15.390000343322754,15.267232808843742,4.081127236907196,93.18681007385254,0.6614133804513641
2024-09-25,123.51000213623048,124.94000244140624,121.61000061035156,67,52,58.07404208883364,31.995490532554747,3,15.40999984741211,15.029933026975739,3.946471631659255,93.57138008117676,0.9768403010455472
2024-09-26,124.04000091552734,127.66999816894533,121.8000030517578,68,52,58.59993785592453,32.02198394399958,3,15.369999885559082,15.270724422184573,3.8530203849937523,93.9540500831604,1.159770418729845
2024-09-27,121.4000015258789,124.02999877929688,119.26000213623048,70,36,54.90551748047519,28.699973281464725,3,16.959999084472656,14.915547419510746,3.9991767472217754,94.32791509628296,1.0451193793630833
2024-09-30,121.44000244140624,121.5,118.1500015258789,67,36,54.95185969791554,28.24083162220541,3,16.729999542236328,14.339915434393228,3.933159314549245,94.69683010101318,0.9186097528326715
