date,close,high,low,buy,sell,rsi,dev200,gear,vix,adx,atr_pct,sma200,macd_hist
2024-06-03,176.2899932861328,182.63999938964844,174.49000549316406,31,4,50.56514631860361,-16.785130643436577,1,13.109999656677246,15.270978707992757,3.9642478433603876,211.84914985656738,-0.23134157337219285
2024-06-04,174.77000427246094,177.75999450683594,174.0,35,4,49.152790860258854,-17.41597860276173,1,13.15999984741211,15.557033397993129,3.8417838016518866,211.62689987182617,-0.41817311855713957
2024-06-05,175.0,176.14999389648438,172.1300048828125,35,7,49.383174508705125,-17.228116176333494,1,12.630000114440918,15.424294144768085,3.719591413225446,211.42444984436034,-0.5124478657081148
2024-06-06,177.94000244140625,179.72999572753906,172.72999572753906,22,13,52.354943090111554,-15.731247109266993,1,12.579999923706056,15.843038051726074,3.7641093999225674,211.1577498626709,-0.3696534971946024
2024-06-07,177.47999572753906,179.35000610351562,175.5800018310547,21,13,51.842077405910366,-15.83807418115657,1,12.220000267028809,16.23187167961562,3.6487004807692838,210.87919982910157,-0.3018924426834224
2024-06-10,173.7899932861328,178.57000732421875,173.1699981689453,35,7,47.79728407604511,-17.46446816136286,1,12.739999771118164,16.03642980881017,3.7742597954278874,210.56384979248048,-0.4901556697285496
2024-06-11,170.66000366210938,174.75,167.41000366210938,39,7,44.61734642346873,-18.836505790171987,1,12.850000381469728,15.077184317685802,3.6413251968454254,210.26694984436034,-0.7921650133537
2024-06-12,177.2899932861328,180.5500030517578,169.8000030517578,24,13,51.914947426478165,-15.560290792652157,1,12.039999961853027,14.791283032343882,3.596608961679959,209.96044982910155,-0.5249718115600024
2024-06-13,182.47000122070312,191.0800018310547,181.22999572753903,26,23,56.71400558247284,-12.97637700158259,1,11.9399995803833,15.839300395667225,3.696106504289805,209.67869979858398,-0.006358117787211182
2024-06-14,178.00999450683594,186.0,176.9199981689453,25,16,51.91016994997741,-14.94286575781656,1,12.65999984741211,16.0399587531354,3.898255992617218,209.28284980773927,0.02746576014283475
2024-06-17,187.44000244140625,188.80999755859372,177.0,28,30,59.6855223827107,-10.288123502411189,1,12.75,16.54822566996429,3.920492206420776,208.93554985046387,0.6420253551030124
2024-06-18,184.8600006103516,187.1999969482422,182.3699951171875,30,18,56.97147787159144,-11.367652031168735,1,12.300000190734863,17.02018780701967,4.008052247455762,208.5694499206543,0.820448545975657
2024-06-20,181.57000732421875,185.2100067138672,179.66000366210938,34,4,53.62291783741688,-12.812463088623286,1,13.279999732971191,16.945121590760518,4.012226743682654,208.2522499847412,0.6689766854470394
2024-06-21,183.00999450683597,183.9499969482422,180.69000244140625,25,4,54.87313110510004,-11.965689418222256,1,13.199999809265137,16.875417247091356,3.8542001203699034,207.8848500061035,0.6190049732862271
2024-06-24,182.5800018310547,188.8000030517578,182.5500030517578,32,1,54.401525589061094,-12.02581221352478,1,13.329999923706056,17.459120423109038,3.7889459466780977,207.53815002441405,0.5145226039684332
2024-06-25,187.3500061035156,187.97000122070312,182.00999450683597,22,15,58.64737520856844,-9.587727250439995,1,12.84000015258789,17.886908029015803,3.776354991943307,207.21745002746582,0.7120301052443003
2024-06-26,196.3699951171875,197.75999450683597,186.3600006103516,22,37,65.23882141666546,-5.115466071039056,1,12.550000190734863,19.376593290481143,3.8713371201515066,206.95680000305177,1.3580665741158024
2024-06-27,197.4199981689453,198.72000122070312,194.0500030517578,27,45,65.91982390308763,-4.432267973716504,1,12.239999771118164,20.850282277928606,3.7664450818351014,206.57600006103516,1.7396448180232422
2024-06-28,197.8800048828125,203.1999969482422,195.25999450683597,29,41,66.23194173793374,-4.047944579043465,1,12.4399995803833,22.621822897246517,3.9082133782241644,206.2280000305176,1.893845617477318
2024-07-01,209.8600006103516,213.22999572753903,200.8500061035156,44,54,73.13296729304463,1.912968730666037,2,12.220000267028809,24.98453790772754,4.023770979185951,205.9208000946045,2.628309507878856
2024-07-02,231.25999450683597,231.3000030517578,218.05999755859372,58,90,80.71478955533884,12.427554561778932,3,12.029999732971191,28.013876455779872,4.086927838402098,205.69690002441405,4.283141078631174
2024-07-03,246.38999938964844,248.3500061035156,234.25,56,96,84.12562412892399,19.864621159316023,3,12.09000015258789,31.319445736019187,4.019760173023709,205.5568999481201,6.018194079600504
2024-07-05,251.5200042724609,252.3699951171875,242.4600067138672,56,100,85.08860558801372,22.401250633172452,3,12.479999542236328,34.482499572761434,3.8275853237983757,205.48809997558592,7.060680653692998
2024-07-08,252.94000244140625,259.44000244140625,244.57000732421875,56,100,85.35346226764297,23.132914544685768,3,12.369999885559082,37.57304601064032,3.9696029184965274,205.42029998779296,7.361574459153621
2024-07-09,262.3299865722656,265.6099853515625,250.3000030517578,56,100,86.99806975003408,27.704830931029,3,12.510000228881836,40.564288896572485,3.9228121662755093,205.41899993896484,7.673726301252604
2024-07-10,263.260009765625,267.5899963378906,257.8599853515625,56,100,87.15194832863182,28.133996909187065,3,12.850000381469728,43.37963918511556,4.035390731368611,205.45680000305177,7.419186029747086
2024-07-11,241.02999877929688,271.0,239.6499938964844,81,43,66.80102773875868,17.32519143239451,3,12.920000076293944,43.38307271610528,5.172147640318027,205.43754997253419,5.327868440731313
2024-07-12,248.22999572753903,251.83999633789065,233.08999633789065,77,50,69.30139028645944,20.826258194626092,3,12.460000038146973,42.638039530763706,5.467855050449735,205.44374992370606,4.060935799770906
2024-07-15,252.63999938964844,265.6000061035156,251.72999572753903,67,54,70.75427788215325,22.947339060324655,3,13.119999885559082,42.62442829837623,5.686804483951791,205.48634994506835,3.189819828088755
2024-07-16,256.5599975585937,258.6199951171875,245.8000030517578,62,63,72.02182549155711,24.806235662441807,3,13.1899995803833,41.984295832923586,5.790903456738706,205.56664993286134,2.5739181646995064
2024-07-17,248.5,258.4700012207031,246.17999267578125,75,48,65.71514099907468,20.879134296556717,3,14.479999542236328,41.3898871150033,6.004311566244562,205.57724990844727,1.3798646483249968
2024-07-18,249.22999572753903,257.1400146484375,247.1999969482422,72,48,66.0054870308994,21.237149106097345,3,15.93000030517578,40.837936162648745,6.137762095602087,205.57229988098143,0.44384285541275403
2024-07-19,239.1999969482422,249.44000244140625,236.8300018310547,73,27,58.65548585076001,16.393191552954896,3,16.520000457763672,39.19206449704471,6.534580144580671,205.51029983520507,-0.9690711628162489
2024-07-22,251.50999450683597,253.2100067138672,243.75,67,46,63.95987552729496,22.368331426749993,3,14.90999984741211,37.92452992952703,6.176693933239949,205.53519981384278,-1.178929616188455
2024-07-23,246.3800048828125,255.75999450683597,245.6300048828125,67,34,60.477659522042416,19.915529152558108,3,14.720000267028809,36.92336242389547,5.9774105941820075,205.46129981994628,-1.7340272416037905
2024-07-24,215.9900054931641,225.9900054931641,214.7100067138672,75,8,44.88691796949372,5.237260386332011,3,18.040000915527344,35.14827767667938,7.300602678402698,205.24099990844726,-4.084497569294189
2024-07-25,220.25,226.0,216.22999572753903,72,14,46.951389236575594,7.418274368360095,3,18.459999084472656,33.499175604978376,7.162640371952023,205.0395999145508,-5.216466128136556
2024-07-26,219.8000030517578,222.27999877929688,215.3300018310547,70,20,46.752165496511054,7.303131683893295,3,16.389999389648438,32.02883557472103,6.919927685677994,204.8402498626709,-5.814052991998766
2024-07-29,232.1000061035156,234.2700042724609,224.6999969482422,61,39,52.66451146728185,13.39505629663787,3,16.600000381469727,29.804471745992696,6.527359852388617,204.68264991760253,-5.21844665476614
2024-07-30,222.6199951171875,232.41000366210935,220.0,63,21,48.220474400327554,8.870854955729106,3,17.690000534057617,27.96577684050705,6.891308508019122,204.4807999420166,-5.284248321788562
2024-07-31,232.07000732421875,234.67999267578125,226.7899932861328,66,46,52.521434502631465,13.566744045296023,3,16.360000610351562,26.07342980862445,6.016965773326176,204.34680000305175,-4.5410445531249675
2024-08-01,216.8600006103516,231.8699951171875,214.3300018310547,72,19,45.911321820533246,6.212547821819018,3,18.59000015258789,25.218807758740184,6.405713551130877,204.17550003051758,-4.893126658188219
2024-08-02,207.6699981689453,216.1300048828125,205.77999877929688,57,2,42.43612868527528,1.8268463748648163,2,23.38999938964844,24.956331906961793,6.472838753774612,203.94425003051757,-5.517920969681845
2024-08-05,198.8800048828125,203.8800048828125,182.0,56,0,39.366777284874445,-2.349156328267496,1,38.56999969482422,25.86647802865812,7.220435110471016,203.66440002441405,-6.242789150774723
2024-08-06,200.63999938964844,202.8999938964844,192.6699981689453,58,3,40.297902096072676,-1.3832108983412135,2,27.709999084472656,26.711613713090433,7.083760950374159,203.4542000579834,-6.304878753225429
2024-08-07,191.75999450683597,203.4900054931641,191.47999572753903,50,0,37.194338414592345,-5.682119082756225,1,27.850000381469727,27.5489332780055,7.488900143447309,203.31245002746581,-6.612946553223644
2024-08-08,198.83999633789065,200.6999969482422,192.0399932861328,42,1,41.0899232029031,-2.1681550766609283,1,23.790000915527344,28.326444302569474,7.0904103988142895,203.24669998168946,-6.025436713071684
2024-08-09,200.0,200.8800048828125,195.1100006103516,53,14,41.727668021008036,-1.5681667380944957,2,20.3700008392334,29.027976198788625,6.75499997820173,203.1862999725342,-5.271461658787712
2024-08-12,197.4900054931641,199.25999450683597,194.6699981689453,45,9,40.70092969588344,-2.757946117328486,1,20.709999084472656,29.703311956850904,6.667245591794206,203.0911499786377,-4.67487003341299
2024-08-13,207.8300018310547,208.4900054931641,197.05999755859372,70,36,46.53700927991777,2.3449273860594677,3,18.1200008392334,29.25267461857421,5.639912425558196,203.06819999694824,-3.3774862408539574
2024-08-14,201.3800048828125,208.44000244140625,198.75,62,14,43.65103987468546,-0.8206478845538788,2,16.190000534057617,28.834225661602975,5.809203117267288,203.04630004882813,-2.7726706694323204
2024-08-15,214.13999938964844,215.8800048828125,204.82000732421875,73,39,50.22704763505735,5.445869671124951,3,15.229999542236328,27.630910152959768,5.714887217873671,203.08050003051758,-1.4013926194782167
2024-08-16,216.1199951171875,219.8000030517578,210.8000030517578,70,48,51.17914258728832,6.371718821692153,3,14.800000190734863,26.114889874580292,5.4817440996805935,203.17430000305177,-0.30635567893344895
2024-08-19,222.72000122070312,222.97999572753903,214.08999633789065,73,49,54.316141751179835,9.561170517169483,3,14.649999618530272,24.390045054502,5.206409904996071,203.2837000274658,0.8536715555969248
2024-08-20,221.1000061035156,228.22000122070312,219.55999755859372,74,41,53.408995187648394,8.722967915849157,3,15.880000114440918,23.00947538068322,5.134716953266426,203.36090003967286,1.467095938199242
2024-08-21,223.2700042724609,224.66000366210935,218.8600006103516,75,40,54.50507417768877,9.777187849089447,3,16.270000457763672,21.65382537404767,4.702827060913048,203.38470008850098,1.94428823189774
2024-08-22,210.66000366210935,224.8000030517578,210.32000732421875,80,19,47.5103803801592,3.600800826519495,3,17.549999237060547,20.66838552878366,5.09961962402217,203.33820007324218,1.3634212634746832
2024-08-23,220.32000732421875,221.47999572753903,214.2100067138672,69,23,52.53551198201856,8.348711123141204,3,15.859999656677246,19.753334243895686,4.394582354380101,203.343450088501,1.5679453869165334
2024-08-26,213.2100067138672,219.08999633789065,211.00999450683597,70,11,48.83008289607534,4.875295032744495,3,16.149999618530273,19.21502745280843,4.510309458848886,203.2986001586914,1.180219779094295
2024-08-27,209.2100067138672,215.66000366210935,206.94000244140625,69,9,46.828954141684505,2.9404054334851724,3,15.43000030517578,19.096767712789347,4.48421690579416,203.234100189209,0.6373917443615662
2024-08-28,205.75,211.83999633789065,202.58999633789065,52,4,45.106955823903945,1.2484685581306727,2,17.110000610351562,19.37244469104021,4.570387933138774,203.21295021057128,0.058812821117931735
2024-08-29,206.27999877929688,214.88999938964844,205.97000122070312,51,1,45.43792818517403,1.5301873842863543,2,15.649999618530272,19.214751442767533,4.675337970936102,203.17110023498535,-0.2573452203443769
2024-08-30,214.1100006103516,214.57000732421875,207.02999877929688,60,20,50.21382416068198,5.408986173814892,3,15.0,19.068321997942896,4.60310874422977,203.12310020446776,0.07400627235419921
2024-09-03,210.6000061035156,219.8999938964844,209.63999938964844,63,12,48.17799205900706,3.7494415973259163,3,20.71999931335449,18.203050095230356,4.64014410705521,202.9890502166748,0.06997345469120742
2024-09-04,219.41000366210935,222.22000122070312,210.57000732421875,61,30,53.296274210108486,8.151993148466977,3,21.31999969482422,17.09975723387983,4.517635019770245,202.8719002532959,0.642013283943708
2024-09-05,230.1699981689453,235.0,222.25,69,42,58.665849628704,13.465393903005532,3,19.899999618530277,17.06756128486453,4.3402702885125155,202.85480026245116,1.6681179863489974
2024-09-06,210.72999572753903,233.6000061035156,210.50999450683597,78,2,47.94153991961794,3.9425696661636938,3,22.3799991607666,15.970862771029445,5.21825542936805,202.73695022583007,0.9939364196364592
2024-09-09,216.2700042724609,219.8699951171875,213.6699981689453,66,11,50.707003872358264,6.726057966363272,3,19.450000762939453,14.952499865325478,5.092840601390341,202.6403002166748,0.8812906323531171
2024-09-10,226.1699981689453,226.3999938964844,218.63999938964844,68,28,55.27891893723147,11.65296593229719,3,19.07999992370605,14.431812682197144,4.916339776945201,202.56515022277833,1.4027451109659097
2024-09-11,228.1300048828125,228.47000122070312,216.8000030517578,66,41,56.146136595674214,12.637463270966048,3,17.690000534057617,14.149552258213818,5.057892737492688,202.53475021362306,1.784397273656384
2024-09-12,229.80999755859372,231.4499969482422,223.8300018310547,62,38,56.91731191934444,13.482747749495111,3,17.06999969482422,14.176256758551519,4.807698108345325,202.5065502166748,2.0364803720493136
2024-09-13,230.2899932861328,232.6699981689453,226.32000732421875,70,36,57.14916837176489,13.736034548161744,3,16.559999465942383,14.320259324540075,4.659032270934644,202.4776001739502,2.1129149260143794
2024-09-16,226.77999877929688,229.9600067138672,223.52999877929688,68,25,54.82560985834049,12.05768940089369,3,17.139999389648438,14.073208277362285,4.650825026751856,202.37790016174316,1.8158019336606879
2024-09-17,227.8699951171875,234.57000732421875,226.5500030517578,67,22,55.43161165775782,12.641562576850813,3,17.610000610351562,14.324362166402294,4.606635968671257,202.29655014038087,1.589553819495388
2024-09-18,227.1999969482422,235.67999267578125,226.8800048828125,65,16,54.94370937271395,12.346131323806816,3,18.229999542236328,14.670568545373197,4.606072873402431,202.2321501159668,1.3036410856530396
2024-09-19,243.9199981689453,244.2400054931641,232.1300048828125,68,54,63.56290059848295,20.598681113180994,3,16.329999923706055,15.78588536363347,4.521680829301576,202.25760009765625,2.1021376151535938
2024-09-20,238.25,243.9900054931641,235.9199981689453,65,35,59.412230323470645,17.787551744705247,3,16.149999618530273,16.82153669487514,4.62269440635072,202.27095008850097,2.1047937041196283
2024-09-23,250.0,250.0,241.9199981689453,68,57,64.57480563871133,23.562138236964966,3,15.890000343322754,18.284599619315376,4.447999354771208,202.32735008239746,2.7153995226198493
2024-09-24,254.2700042724609,257.19000244140625,249.0500030517578,69,71,66.2546176889233,25.62632412274929,3,15.390000343322754,20.15738107550453,4.274701817338905,202.40185012817383,3.1915026901860655
2024-09-25,257.0199890136719,257.04998779296875,252.27999877929688,71,67,67.3290926624404,26.939906490013843,3,15.40999984741211,21.89639242768018,3.9282652163796894,202.47375007629395,3.4540659114820036
2024-09-26,254.22000122070312,261.75,251.52999877929688,78,57,65.05770517516282,25.52484146787804,3,15.369999885559082,23.82863376402342,3.609920670314555,202.52565010070802,3.206963637205
2024-09-27,260.4599914550781,260.70001220703125,254.1199951171875,76,65,67.67492646287558,28.54017443969752,3,16.959999084472656,25.622857862056453,3.453230741249507,202.62925003051757,3.222967373535896
2024-09-30,261.6300048828125,264.8599853515625,255.7700042724609,76,65,68.15654240851643,29.039197215957035,3,16.729999542236328,27.56591677130636,3.4093941835687773,202.75235008239747,3.072142047808928
2024-10-01,258.0199890136719,263.9800109863281,248.52999877929688,75,38,64.94150074822733,27.199939331332722,3,19.26000022888184,28.009750018092166,3.5617392306682047,202.84600006103517,2.5126056749377454
2024-10-02,249.0200042724609,251.16000366210935,241.5,72,27,57.64136916900847,22.76922653960594,3,18.899999618530277,27.320161013270866,3.9457524908978776,202.83585006713867,1.3765269989747697
2024-10-03,240.66000366210935,249.7899932861328,237.80999755859372,71,19,51.81481801185332,18.685232161741425,3,20.489999771118164,26.162571953423985,4.249919418138914,202.7716500854492,-0.02365719297225688
2024-10-04,250.0800018310547,250.9600067138672,244.5800018310547,67,24,57.079490261438984,23.3369336487764,3,19.209999084472656,25.21760098285005,4.190944459293037,202.76165008544922,-0.38124573242365045
2024-10-07,240.8300018310547,249.8300018310547,240.6999969482422,63,19,51.167574170166176,18.822951546649826,3,22.63999938964844,23.79071592747885,4.392250467488853,202.67970008850097,-1.2572168636798793
2024-10-08,244.5,246.2100067138672,240.55999755859372,58,30,53.23704322603007,20.641546525720514,3,21.420000076293945,22.445908847792207,4.234297917037554,202.66650009155273,-1.5847907553538612
2024-10-09,241.0500030517578,247.42999267578125,239.50999450683597,57,25,51.04697233381451,18.97872421772283,3,20.86000061035156,21.361250607175776,4.024654209402349,202.59925010681152,-2.0022373128564004
2024-10-10,238.7700042724609,242.7899932861328,232.33999633789065,64,24,49.594920785857255,17.89341455987663,3,20.93000030517578,20.333442871685158,4.134283275457653,202.53040016174316,-2.3749010241753865
2024-10-11,217.8000030517578,223.33999633789065,214.3800048828125,73,10,38.69319679516454,7.64254805544759,3,20.459999084472656,21.13059047833081,4.946871121092722,202.33635025024415,-3.887299480279262
2024-10-14,219.16000366210935,221.91000366210935,213.7400054931641,64,10,39.62018685466753,8.427981495682129,3,19.700000762939453,21.919802231415332,4.9171509593834655,202.12495025634766,-4.600870676156747
2024-10-15,219.57000732421875,224.25999450683597,217.1199951171875,69,10,39.91514793713263,8.721220699012834,3,20.63999938964844,22.293006120802936,4.985068230161609,201.95690032958984,-4.82648611091097
2024-10-16,221.3300018310547,222.82000732421875,218.92999267578125,63,15,41.24207682996624,9.666405843063435,3,19.57999992370605,22.63955258951999,4.741143402725001,201.82115036010742,-4.637279393935302
2024-10-17,220.88999938964844,222.0800018310547,217.8999938964844,62,21,40.99830862906421,9.52308889352024,3,19.11000061035156,23.06019443730233,4.672979122282176,201.68350036621095,-4.327818085327863
2024-10-18,220.6999969482422,222.27999877929688,219.22999572753903,70,17,40.88592601181349,9.477055601559677,3,18.030000686645508,23.414469350172347,4.481520928635948,201.59475036621095,-3.9333876127634992
2024-10-21,218.8500061035156,220.47999572753903,215.72999572753903,69,20,39.74358614248303,8.61077498902663,3,18.3700008392334,24.100192878360037,4.177356218624462,201.4993504333496,-3.603348407346825
2024-10-22,217.97000122070312,218.22000122070312,215.25999450683597,68,20,39.18277469601751,8.226468128913385,3,18.200000762939453,24.784471511235985,3.7705071697477077,201.4017504119873,-3.260854603295954
2024-10-23,213.6499938964844,218.72000122070312,212.1100006103516,74,22,36.46268894961548,6.152124955611949,3,19.239999771118164,25.736829802390478,3.667214447908107,201.2677503967285,-3.140609361353006
2024-10-24,260.4800109863281,262.1199951171875,242.6499938964844,70,63,64.90472107558355,29.33764878165225,3,19.07999992370605,26.090678280289577,4.054603593102564,201.39535041809083,0.10546447958876803
2024-10-25,269.19000244140625,269.489990234375,255.32000732421875,65,72,67.7925180653426,33.54559961972042,3,20.32999992370605,26.83263203232561,4.050511933408957,201.5716004180908,2.707611218832568
2024-10-28,262.510009765625,273.5400085449219,262.239990234375,73,68,63.47844793033871,30.117742979930846,3,19.799999237060547,27.73524220909305,4.30731965803812,201.74805046081542,3.7814240666747083
2024-10-29,259.5199890136719,264.9800109863281,255.50999450683597,76,64,61.58918335706706,28.50628690899782,3,19.34000015258789,27.799150403231966,4.399607479931549,201.95120040893553,4.067882553638679
2024-10-30,257.54998779296875,263.3500061035156,255.82000732421875,83,45,60.3154686480905,27.41206680787195,3,20.350000381469727,27.858493726360958,4.35227725958652,202.13940032958985,3.9016496899010997
2024-10-31,249.8500061035156,259.75,249.25,76,37,55.485389594766865,23.498044681544243,3,23.15999984741211,27.170529881048907,4.089312182366667,202.31090034484862,3.0858262429341785
2024-11-01,248.97999572753903,254.0,246.6300048828125,70,38,54.94994783440434,22.955269999769836,3,21.8799991607666,26.248244468710844,4.0806505889844855,202.49640029907226,2.334458407195953
2024-11-04,242.83999633789065,248.8999938964844,238.8800048828125,67,27,51.19511423354668,19.832428043214012,3,21.979999542236328,24.603461171238774,4.270891030963216,202.6496502685547,1.321238953269392
2024-11-05,251.44000244140625,255.27999877929688,246.2100067138672,63,39,55.75546416914891,23.945809748964127,3,20.489999771118164,23.621471159269543,4.36770002001931,202.86285026550294,1.134671960411406
2024-11-06,288.5299987792969,289.5899963378906,275.6199951171875,64,69,69.14580868776434,41.95133440392244,3,16.270000457763672,24.706382755573998,4.647202253632741,203.25980026245117,3.291593337312209
2024-11-07,296.9100036621094,299.75,285.5199890136719,60,81,71.26202671255699,45.75474915035554,3,15.199999809265137,26.11115144005377,4.785000311802401,203.70520027160646,4.964591650818058
2024-11-08,321.2200012207031,328.7099914550781,297.6600036621094,64,91,76.33322555658452,57.1540646638134,3,14.9399995803833,28.28249116673984,5.019479531796337,204.3981502532959,7.251874635838027
2024-11-11,350.0,358.6400146484375,336.0,62,97,80.67987792871605,70.53879029918461,3,14.970000267028809,30.905695685010613,5.297143118722096,205.2319002532959,10.073012744629459
2024-11-12,328.489990234375,345.8399963378906,323.3099975585937,67,79,70.28930269248576,59.52334324971432,3,14.710000038146973,32.3761465639906,6.080637874643053,205.91970024108886,9.84852288882275
2024-11-13,330.239990234375,344.6000061035156,322.5,74,70,70.62081241174315,59.8350877318233,3,14.020000457763672,33.68098180003377,5.478051179678266,206.61295021057128,9.18881326542101
2024-11-14,311.17999267578125,329.9800109863281,310.3699951171875,88,47,62.448001674571344,50.15991339393362,3,14.3100004196167,34.00149843388718,5.94442439914515,207.23240020751953,6.941910799497556
2024-11-15,320.7200012207031,324.67999267578125,309.2200012207031,82,39,64.65296958046292,54.27263372989361,3,16.139999389648438,34.21637376048204,5.860252019592181,207.8917002105713,5.6273365047917
2024-11-18,338.739990234375,348.54998779296875,330.010009765625,75,68,68.42444013185445,62.35165473049656,3,15.579999923706056,35.12606061518245,5.935651934706245,208.64585014343263,5.494386306913803
2024-11-19,346.0,347.3800048828125,332.75,71,75,69.82152393870899,65.178350724203,3,16.350000381469727,35.970769837404255,5.957679213028522,209.47055015563964,5.409825113996945
2024-11-20,342.0299987792969,346.6000061035156,334.29998779296875,69,71,68.04844638383199,62.67374057130808,3,17.15999984741211,36.75514268661021,6.06442209384408,210.25520011901855,4.631022897878175
2024-11-21,339.6400146484375,347.989990234375,335.2799987792969,72,64,66.94626312774763,60.95500773816145,3,16.8700008392334,37.52649265439625,6.2194000154135916,211.01550018310547,3.548187918700677
2024-11-22,352.5599975585937,361.5299987792969,337.70001220703125,70,68,69.79448276893964,66.43495495400435,3,15.239999771118164,38.64130314949421,6.269652047027977,211.83050018310547,3.3005143843314926
2024-11-25,338.5899963378906,361.9299926757813,338.20001220703125,80,41,63.429950774021506,59.294789755582244,3,14.600000381469728,39.68777680432925,6.766505907937072,212.55560012817384,1.8657088125023051
2024-11-26,338.2300109863281,346.9599914550781,335.6600036621094,73,38,63.269841975365885,58.56555941658406,3,14.100000381469728,40.41260810087115,6.206680024000978,213.3061001586914,0.6263538466536787
2024-11-27,332.8900146484375,342.54998779296875,326.5899963378906,75,35,60.817450224865276,55.519418118933295,3,14.100000381469728,40.23168317941924,6.3433637632080275,214.05045021057128,-0.7447676846756579
2024-11-29,345.1600036621094,345.45001220703125,334.6499938964844,62,44,64.24668565488113,60.664555883862846,3,13.510000228881836,40.18233363905676,5.719706609787896,214.8327001953125,-1.0010758889582192
2024-12-02,357.0899963378906,360.0,351.1499938964844,62,64,67.24807366435249,65.61394406418081,3,13.34000015258789,40.68169017400441,5.076950171152654,215.61590019226074,-0.5646207153161029
2024-12-03,351.4200134277344,355.69000244140625,348.20001220703125,64,49,64.47767994280497,62.413797907852086,3,13.300000190734863,40.863384444738905,4.797066375500379,216.3732502746582,-0.8387370191792876
2024-12-04,357.92999267578125,358.1000061035156,348.6000061035156,65,60,66.19942283863514,64.79729064382487,3,13.449999809265137,41.125601766000656,4.458372081551221,217.19410026550293,-0.7646477478316243
2024-12-05,369.489990234375,375.4299926757813,359.5,65,68,69.06661768580564,69.43820194528625,3,13.539999961853027,41.969300965454806,4.273069884633942,218.0677001953125,-0.1521706921303867
2024-12-06,389.2200012207031,389.489990234375,370.7999877929688,55,85,73.23904655755955,77.70432191287905,3,12.770000457763672,43.14568959154517,4.1397800147846535,219.02675018310546,1.2873883352740734
2024-12-09,389.7900085449219,404.7999877929688,378.010009765625,63,87,73.35088269359285,77.16451253654878,3,14.1899995803833,44.59593117615755,4.114668192577232,220.01585021972656,1.944201365444929
2024-12-10,400.989990234375,409.7300109863281,390.8500061035156,60,92,75.51601406386882,81.42389637177455,3,14.18000030517578,46.0473499381544,4.094329394543102,221.023800201416,2.749922046733662
2024-12-11,424.7699890136719,424.8800048828125,402.3800048828125,55,96,79.35186300249211,91.20949844146635,3,13.579999923706056,47.68887985673779,4.060010915710985,222.14900016784668,4.4032976222825155
2024-12-12,418.1000061035156,429.2999877929688,415.0,58,92,75.76633411615349,87.29620424788,3,13.920000076293944,49.29174611026651,4.151944232049045,223.2293002319336,4.548011483317374
2024-12-13,436.2300109863281,436.2999877929688,415.7099914550781,55,96,78.59723039723247,94.39749077650467,3,13.8100004196167,50.902011117671044,3.9263349110257577,224.40105026245118,5.3118507151205705
2024-12-16,463.0199890136719,463.1900024414063,436.1499938964844,60,100,81.9521976660395,105.1457407099437,3,14.6899995803833,52.781814534891275,3.750222928298759,225.7029502105713,6.964256492705193
2024-12-17,479.8599853515625,483.989990234375,457.510009765625,62,99,83.68359630489905,111.2417286530311,3,15.869999885559082,54.75086342186957,3.844572905617099,227.16155014038085,8.436119189738328
2024-12-18,440.1300048828125,488.5400085449219,427.010009765625,88,44,67.2836225202248,92.65205917847011,3,27.6200008392334,54.28303162897639,4.931171986481937,228.4585001373291,6.088272122762177
2024-12-19,436.1700134277344,456.3599853515625,420.0199890136719,84,39,65.89740397512723,89.8399950451248,3,24.09000015258789,53.40252824144744,5.3653708704893575,229.7566502380371,3.7382637286018863
2024-12-20,421.05999755859375,447.0799865722656,417.6400146484375,80,31,60.75397887566444,82.30175651127944,3,18.36000061035156,52.43062650383819,5.805584569181262,230.96870025634766,0.7900032108351596
2024-12-23,430.6000061035156,434.510009765625,415.4100036621094,77,31,62.73181750130295,85.40765378703368,3,16.780000686645508,51.37714375904477,5.8463263288867715,232.24500030517578,-0.8073710657925375
2024-12-24,462.2799987792969,462.7799987792969,435.1400146484375,66,67,68.42282865391749,97.83662653624128,3,14.270000457763672,51.16063300861618,5.796115141605251,233.66755027770995,-0.0595367922080996
2024-12-26,454.1300048828125,465.3299865722656,451.0199890136719,68,66,65.64558710222927,93.20529172847331,3,14.729999542236328,51.01991601986735,5.849960012105236,235.05050033569336,-0.42269493848769457
2024-12-27,431.6600036621094,450.0,426.5,67,33,58.58516329494491,82.62711380817211,3,15.949999809265137,49.346150602285356,6.2807357196360565,236.3614003753662,-2.3760702659361215
2024-12-30,417.4100036621094,427.0,415.75,63,36,54.576261061544265,75.6510338484611,3,17.399999618530273,47.2087478003614,6.308972660036597,237.63595039367675,-4.693766933201104
2024-12-31,403.8399963378906,427.9299926757813,402.5400085449219,64,35,50.99746993396254,69.0858152244732,3,17.350000381469727,44.55803010503114,6.617365208999826,238.8373003387451,-7.064222080801926
2025-01-02,379.2799987792969,392.7300109863281,373.0400085449219,70,32,45.21813175468164,58.12247416040931,3,17.93000030517578,41.89716242191843,7.176001111477294,239.8647003173828,-10.028736757016397
2025-01-03,410.4400024414063,411.8800048828125,379.4500122070313,64,32,52.563242337350836,70.26445331005755,3,16.1299991607666,39.14541346778116,6.949683491711934,241.06030029296875,-9.631413853468153
